alt,transcript,link,alpha,wmp_ratio
PRES_BIDEN_MYRON_60,"I trained horses and give lessons on horseback riding in the whole life. Then my passion, my inspiration, my therapy, but then it's going to Round Rock Band canceled. So it's time that they can put that back on building to further my business. A lot of people at first. I was like, what you rule, they can happen us, and it certainly was catching it at affecting. A lot of them had to go to work.Commander in Chief needs to be a leader and there's a real man or later. So, you know what I'm wrong? I messed up, but he would never announce that. So if you to be a businessman, I feel that America don't need a businessman as American. Business, is a country people live in and I feel that your body would be like they were going to get people person and for the people instead of against the people that I think that's what we need from Brown Summit, North Carolina, and I'm with Joe. I'm Joe Biden.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_MYRON_60.wmv,0.8593217,0.212829736211031
PRES_BIDEN_MY_COMMITMENT_60,"Clear before Square. Now. This country was built by Wall Street, bankers and CEOs was built by the Great American Middle Class. A truck drivers grocery store workers prisoners my commitment to all of you to lead on these issues. And to listen.Took care to care about you, but us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_MY_COMMITMENT_60.wmv,0.8593217,0.212829736211031
PRES_BIDEN_OUR_CHANCE_60,"This is our chance to put the darkness of the past four years behind us to end the anger, the insults Division and start fresh in America. We can stop focusing on a president who thinks it's all about him and start focusing on what's best for us. We need to get control over the virus, Donald Trump failed. Joe. Biden will get it done. We need to help Working Families. Joe Biden's, plan rewards, work and makes the wealthy and corporations. Pay their fair. Share. We need to take the next step and help Joe Biden will lower premiums and reduce drug costs will still protecting those with pre-existing conditions. We need to take on climate change and protect Social Security and Medicare. We've had four years of a president who brings out the worst in America, isn't it time? We had a president who brought out the best Joe Biden and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_OUR_CHANCE_60.wmv,0.8593217,0.212829736211031
PRES_BIDEN_OUR_CHANCE_PLEDGE_60,"This is our chance to put the darkness of the past four years. Behind us, the insults, the division. And start fresh in America. I don't pledge allegiance to Red States of America knows who did not support behind us and we can get control of this virus. We can reward work. We can't make health care more affordable. We can be as safe as we can be. What we are at our best one nation, one people. One of their I'm Joe Biden and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_OUR_CHANCE_PLEDGE_60.wmv,0.8593217,0.212829736211031
PRES_BIDEN_PERSONAL_TO_ME_60,United States Senate. Was diagnosed with terminal cancer. I can't fathom. What would have happened? Healthcare Healthcare?,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_PERSONAL_TO_ME_60.wmv,0.8593217,0.212829736211031
PRES_BIDEN_REAL_PLAN_15,I'm Joe Biden. We need a real man.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_REAL_PLAN_15.wmv,0.8593217,0.212829736211031
PRES_BIDEN_SEEING_IT_AGAIN,"Again, the virus spreading out of control the president. Once again, failing to act. Joe Biden knows, we need to listen to Medical experts and take action by expanding testing dates Nationwide starting immediately and producing will take a president who's ready to leave.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_SEEING_IT_AGAIN.wmv,0.8593217,0.212829736211031
PRES_BIDEN_SERIOUS_THREAT_60,"Today, we're facing a serious threat as one country numbers. Don't lie for now, going up, and we're going to fight this together. Keep your distance limit. The size of crowds may be inconvenient, maybe uncomfortable, but it's the right thing to do as an American. We need a president American people to tell us the unvarnished truth presnell take. Prison will listen to The Experts, follow the science, allow them to speak where to do all we can to keep our fellow Americans safe and healthy. I'm Joe Biden and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_SERIOUS_THREAT_60.wmv,0.8593217,0.212829736211031
PRES_BIDEN_SERMON_60,"I was in carpets platform around fighting for civil rights, a platform around athlete and a platform around job creation and job protection. I felt like it was viable because he's already proven to be able to do that. Kind of work. Joe Biden is Karen. He is empathetic. I like his transparency is a unifier. His leadership is used to elevate and Empower people is no doubt that he is the best person for the job.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_SERMON_60.wmv,0.8593217,0.212829736211031
PRES_BIDEN_SHIFT_TO_SHIFT_60,"The service industry. We don't work paycheck-to-paycheck, but are so unstable right now. Including this is his economy and it's failing us.I actually have a plan to get us through this. Small businesses. Like the one we have better plan. We need better leadership. We need Joe Biden. Joe Biden and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_SHIFT_TO_SHIFT_60.wmv,0.8593217,0.212829736211031
PRES_BIDEN_SHOP_TALK_TRUST,"Joe Biden approve. This message. Thanks for this country is starving for good leadership right now, Who do I trust my children's Future 2?",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_SHOP_TALK_TRUST.wmv,0.8593217,0.212829736211031
PRES_BIDEN_SIMPLE_QUESTION,"4 years ago, Donald Trump since then, we've seen a rise in dignity and he",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_SIMPLE_QUESTION.wmv,0.8593217,0.212829736211031
PRES_BIDEN_TERRILL,"I am a sanitation worker. It's not okay to call me. It's seneschal, but then is not reciprocated in my pay, American labor is the backbone and the foundation of America. I think the election is so important for regular working people like myself. I believe, Biden is for the middle class is for Black America. I believe Biden is for me and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_TERRILL.wmv,0.8593217,0.212829736211031
PRES_BIDEN_TESTED_60,"In a crisis. You're tested as a nation. We've been tested before and he has two during the worst Financial collapse in a generation with our economy on the Greek, Joe Biden. Let The Recovery Act, that saved millions of jobs and restored, the middle class. During the deadliest people laugh out freaking history. He helped lead the response to feedback. An epidemic and kept Americans safe. Now we're being tested again. And Joe. Biden knows the answer is not ignoring the crisis bailing out big corporations and dividing and it's working together to protect the workers who keep us. Strong rebuild the middle class, pay people what they deserve and give every American the path to a good-paying job. A quality education and affordable healthcare. That's Joe Biden tested and ready on day one. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_TESTED_60.wmv,0.8593217,0.212829736211031
PRES_BIDEN_THE_BLACK_BALLOT_60,"At the heart of America's Democratic process are black women. They make up only about seven and a half percent of the electorate, but they are the most reliable voting Bloc in the United States that loyalty was birth 100 years ago during the women's suffrage movement when the 19th Amendment passed giving women, the right to vote. The majority of black women had to wake decades to exercise that right. Even today, there voting power, does not always translate outside the voting booth black women make up 10% of the low-wage Work. Force Base, higher rates of police brutality and suffer from Health, disparities exacerbated by covid-19, but former president and Democratic Presidential nominee, Joe Biden is hoping to change that his agenda includes education, housing and Healthcare initiatives. All aimed at creating generational, wealth for African Americans were more comprehensive coverage of all things politics. Check out the black ballot at newsone.com. I'm Joe Biden. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_THE_BLACK_BALLOT_60.wmv,0.8593217,0.212829736211031
PRES_BIDEN_THE_BLACK_BALLOT_COVID_60,"The covid-19 pandemic did not create Health disparities among Americans, but it has Amplified. How dire racial inequalities are. This crisis is infecting and killing black people at an alarming rate. So what sort of changes needed the National Institutes of Health attributes of historical Legacy of mistrust at the hands of medical experts, along with false myths, and implicit bias, pre-existing conditions, such as asthma, diabetes. Heart disease, infant and maternal mortality or higher. Among black Americans experts, say that the lack of access to Quality Health Care is in part because several States refused to expand Medicaid, leaving, many uninsured, vice president, and Democratic Presidential nominee. Joe Biden says that Health Care is a right for all Americans, not a privileged few. These issues must be addressed voting on or before November 3rd is more important than ever for more in-depth coverage on politics and current events. Check out the black ballot at newsone.com., I'm Joe Biden. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_THE_BLACK_BALLOT_COVID_60.wmv,0.8593217,0.212829736211031
PRES_BIDEN_THE_BLIND_PIG_60,"Everywhere I go, people have a story about The Blind Pig. The Blind Pig has been one of those clubs that attract artists from all genres. For 50 years. The Blind Pig has been opened and crowded but right now it's an empty room. The reality of Trumps covid response. You don't know how much longer we can survive. Not having any Revenue lot of restaurants and bars that have been Mainstays 4 years will not make it through this. This is Donald Trump's economy. There's no plan and you don't know how to build for her. It makes me so angry. My only hope for my family and for this business in my community, is that Joe Biden wins this election. That's the kind of person we need.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_THE_BLIND_PIG_60.wmv,0.8593217,0.212829736211031
PRES_BIDEN_THE_FIRST_TIME_60_SP,"U m, p, s Dolores. De pierna de Mano hydroxychloroquine. Take it. As you know, I took it for a 14-day. I feel normal of the year on Dental says he can do. What I want Telugu Sarita thing about the weather for tomorrow Sunday.I'm Joe Biden and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_THE_FIRST_TIME_60_SP.wmv,0.8593217,0.212829736211031
PRES_BIDEN_TOGETHER_SP,Joe Biden stomach is going coronavirus on Joe B message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_TOGETHER_SP.wmv,0.8593217,0.212829736211031
PRES_BIDEN_TOTALLY_NEGLIGENT_60,"I'm a third-generation on his family farm in Western, Pennsylvania this year, since 1949, the great lifestyle lifestyle, that I wouldn't trade anybody for. Then, I'll be the first to tell you. I made a mistake. Pandemic, it's been tough on everybody. No President Trump. He's not responsible for his. Nobody was going to be the guy. The guy gets the blame for what's happened. If you would have did things right? They won we wouldn't be where we're at today. You know, it's I think we got a person has got some compassion and he's got a real good things going turn around. I won't make a mistake in 2020. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_TOTALLY_NEGLIGENT_60.wmv,0.8593217,0.212829736211031
PRES_BIDEN_TOUGH_60,"I'm thinking of all you today. Verizon case numbers is causing fear and apprehension. They're especially worried about their parents, or grandparents, loved ones, who are most at risk for this stuff, to all of us to do. If we have to stay home, if you can. If you're struggling. I will not abandon you, we're all in this together. Fish together.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_TOUGH_60.wmv,0.8593217,0.212829736211031
