alt,transcript,link,alpha,wmp_ratio
PRES_BLOOMBERG_MIKE_DID_IT,"They say we can't take on the gun lobby and winds but Mike did it but Mike did it. They said you couldn't rebuild New York City after 9/11. But Mike did it and they said you can't beat Trump, but Mike will do it, but they could ever hope to do. That's exactly why I'm voting for my Bloomberg. Mike will get it done. We'll get it done. I'm Mike Bloomberg and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_MIKE_DID_IT.wmv,0.863977,0.212829736211031
PRES_BLOOMBERG_MY_FIGHT_SP,Find me. Sandy medicamentos que esta es Mi Lucha.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_MY_FIGHT_SP.wmv,0.863977,0.212829736211031
PRES_BLOOMBERG_NEGATIVE_ATTACKS,"Don't fall for negative. Untrue. Attacks against Mike. Bloomberg. Bloomberg has been praised by President Obama. Mike, worked with President Obama to combat gun violence and improve public education, as President, Business growth, and he'll beat the divider in Chief. I'm Mike Bloomberg and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_NEGATIVE_ATTACKS.wmv,0.863977,0.212829736211031
PRES_BLOOMBERG_PROBLEM_SOLVER,"Problem Solver for president, That's Mike Bloomberg, a middle-class kid who built a global company question. The mayor of New York, rebuilding the city, after the 9/11 terrorist attack, creating for 150,000 jobs, running for president and honor roll workable plans to deliver on federal health care.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_PROBLEM_SOLVER.wmv,0.863977,0.212829736211031
PRES_BLOOMBERG_PROMISE_60,"America once made a promise to middle-class kids kids like Mike Bloomberg were card and you can make good, but Mike new was also important to do good. He built a company from scratch, creating 20,000 jobs with Quality Healthcare and paid leave in the shadow of 911. Mike is elected mayor of a shaken City. He rebuilds creating 400,000 new jobs to help the struggling, middle-class improving care, and safety for seniors and raising teacher pay in graduation rate. After being Mayor, Mike takes on new challenges helping cities Across the Nation, deliver for the middle class. Providing scholarships for college, driving Innovations in job training, helping pass gun safety laws and supporting efforts to combat climate change. Now. Mike is running for president to be Trump and have the wealthy pay, their fair share to build an economy that works for everyone. Mike Bloomberg for president.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_PROMISE_60.wmv,0.863977,0.212829736211031
PRES_BLOOMBERG_SMALL_TOWN_60,"Okay, here we go. Small-town, America series holds fast, but good job. Seems like a thing of the past and more and more of our kids have to leave in search of opportunity. Making small towns smaller. Bloomberg knows a little. Something about opportunity as a business leader in Maori created, hundreds of thousands of good-paying jobs, so he intends to finally invest in our infrastructure and partner with Community College to prepare the Next Generation for next-generation jobs. Take a small town, still have big dreams and Mike intends to fight for them, my Mike Wahlberg and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_SMALL_TOWN_60.wmv,0.863977,0.212829736211031
PRES_BLOOMBERG_TALKERS_AND_DOERS_60,"In life, there are talkers and there are Dewar's. Mike Bloomberg has spent his life, getting things done started a company from scratch, creating 20000 good-paying jobs that getting it done as mayor. He rebuilt the shaking city after 9-11 created over 450,000 jobs, expanded Health Care to 700,000 and raise teacher pay elected three terms because he got things done. Mike beat the NRA. Strengthening gun laws beef, big coal, closing over 300 dirty, coal-fired plants. Mike is still getting things done. So ask yourself for president. Do you want a debater for a do or someone with workable Common Sense plan to fix Healthcare and create jobs who's done, but Mike has the record and resources to feed trough.And it'll take both but Mike will get it done. I'm Mike Bloomberg and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_TALKERS_AND_DOERS_60.wmv,0.863977,0.212829736211031
PRES_BLOOMBERG_TOE_TO_TOE,"America needs someone, who is a proven leader, a Visionary, a man with courage, somebody who's done it, who's taken the Reigns of government, who knows how to knows how to run a Healthcare System. He looks it a problem and he says, how will I solve it? And the only man that I know who can do that and stand toe-to-toe with the incumbent come next November is Michael Bloomberg.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_TOE_TO_TOE.wmv,0.863977,0.212829736211031
PRES_BLOOMBERG_UNIQUE_LEADER,"The economy has a unique leader. Mike Bloomberg's created over 400,000 jobs as president and opportunity economy that works for us tax fairness with a wealthy pay, their fair, share and affordable college and high school vocational training. So people can succeed in the new economy, economic security, lower-cost Healthcare and affordable. Middle-class housing proven leadership to build an economy where people don't just get buy. They get ahead. I'm Mike Bloomberg and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_UNIQUE_LEADER.wmv,0.863977,0.212829736211031
PRES_BUTTIGIEG_BIG_IDEAS,"We should move to make for everybody. There's some voices proposing. This is plenty V. I mean, he's our big Ideas. We can gather that the majority to drive those big ideas through without turning off half the country before we even get it off. And Dad, I think is the best Governor strategy as well as what. It's going to take it over to Winter. Lord knows we got to win, approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BUTTIGIEG_BIG_IDEAS.wmv,0.863977,0.212829736211031
PRES_CFGACTION_CATCH_UP,"Student falls behind a good teacher, tells them catch up a bad president would tie their hands like Joe Biden would even with hoses emergency for preventing parents from choosing options, like private tutoring or under 5 minutes. That's a Lost Generation.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_CFGACTION_CATCH_UP.wmv,0.863977,0.212829736211031
PRES_CFGACTION_DUMB_THINGS_60,"Joe Budden's and back to get the black man. Then Biden has the nerve to clean. The mass incarceration of a generation of black men. It doesn't matter whether or not they were out of society. Garbage can is inappropriate behavior toward women from the 1950s, do dumb things again. That's why he is wrong.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_CFGACTION_DUMB_THINGS_60.wmv,0.863977,0.212829736211031
PRES_CTDTP_IT'S_JOE_BIDEN,"Black lives do matter but one presidential candidate disagrees. He's partnered with segregationist praised KKK members wrote A bill that targeted and incarcerated black Americans on the record, repeating the n-word twice. And even claimed that integrating education would turn our schools and to quote a racial jungle that presidential candidate is I need to defend the president paid for and is responsible for the content of this mess.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_CTDTP_IT'S_JOE_BIDEN.wmv,0.863977,0.212829736211031
PRES_CTDTP_IT'S_JOE_BIDEN_OBAMA,"Black lives do matter but one presidential candidate disagrees. He's partnered with segregationist play black parents for systemic inequality, wrote A bill that targeted and incarcerated. Black Americans said, Obama was the first mainstream articulate black man, and even claimed that integrated education would turn our schools. It's a quote a racial jungle that presidential candidate is Joe Biden. The committee to defend the President is responsible for the content of this.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_CTDTP_IT'S_JOE_BIDEN_OBAMA.wmv,0.863977,0.212829736211031
PRES_GABBARD_HAVE_YOUR_BACK,"Serving in Iraq, my fellow soldiers and I always had each other's backs. And as president. I will always have your back and treat you with respect. That's the spirit. I'll bring to the White House together. We can Usher with high-quality affordable healthcare, safe schools and clean water. When we as Americans work side-by-side. We can accomplish anything and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_GABBARD_HAVE_YOUR_BACK.wmv,0.863977,0.212829736211031
PRES_GABBARD_HAVE_YOUR_BACK_DISCLAIMER,"Bring a new rock, my fellow soldiers and I always had each other's backs and worked side-by-side by personal commitment to you. Is that as president? I will always have your back and treat you with respect. I'll bring to the White House together. We can with high quality affordable, healthcare, safe, schools and clean water. When we as Americans work so we can accomplish anything.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_GABBARD_HAVE_YOUR_BACK_DISCLAIMER.wmv,0.863977,0.212829736211031
PRES_GABBARD_NO_MONEY_FOR_OUR_TEACHERS,They say no money to give our teachers raises money for the opioid crisis. So their loved ones can get Healthcare. What politicians push the defense budget. This message cuz it's time we invest in the American people.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_GABBARD_NO_MONEY_FOR_OUR_TEACHERS.wmv,0.863977,0.212829736211031
PRES_GABBARD_NO_MONEY_FOR_OUR_TEACHERS_HOSPITALS,"They say no money to give our teachers raises, no money for local hospitals, that haven't made us any safer. Families are forced into debt. So their loved ones can get health care for politicians. Push the defense budget greater than China and Germany. Combined time Tulsi gabbard. I'm running for president and approve cuz it's time we invest in the future.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_GABBARD_NO_MONEY_FOR_OUR_TEACHERS_HOSPITALS.wmv,0.863977,0.212829736211031
PRES_INDEPENDENCEUSA_RAISED,"Joe Biden was the middle-class kid. His dad struggle to support the family as President. Joe. Biden will help us. Get ahead a tax cut for the middle class. More money in our pockets tax credits, to help small businesses. Get back on their feet of plan to make education, more affordable by American, to create good-paying jobs. A president to rebuild our economy, a president, for the middle class Independence, USA package responsible for the content of this advert.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_INDEPENDENCEUSA_RAISED.wmv,0.863977,0.212829736211031
PRES_KITCHENTABLE_HELLO_AMERICA,"Hello. Didn't know any Klobuchar. Will there's a lot to like, as president, Amy Klobuchar, Prince benefits in honor those who serve",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_KITCHENTABLE_HELLO_AMERICA.wmv,0.863977,0.212829736211031
PRES_KLOBUCHAR_100_DAYS_IA,"I'm Amy Klobuchar and I approve this message. Days. 100 ways to restore decency opportunity and hope my entire 100-day plan for America won't fit in a TV. That but let's give it a go rejoin, the climate agreement or prescription drug addiction. You said our democracy day one. The oil company?",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_KLOBUCHAR_100_DAYS_IA.wmv,0.863977,0.212829736211031
PRES_KLOBUCHAR_100_DAYS_NH,I'm Amy Klobuchar and I approve this message. Days 100 ways opportunity and hope my entire 100-day plan for that. But let's give it a go rejoin. The climate agreement or prescription drugs cause mental health and addiction democracy day. 18. Protect. Our country from cyber-attacks antitrust enforcement affordable.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_KLOBUCHAR_100_DAYS_NH.wmv,0.863977,0.212829736211031
PRES_KLOBUCHAR_100_DAYS_RESTORE,"I'm Amy Klobuchar and I approve this message, 100 ways to restore decency opportunity and hope my entire 100-day plan for America. But let's give it a go rejoin. The climate agreement over prescription drug mental health and addiction democracy.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_KLOBUCHAR_100_DAYS_RESTORE.wmv,0.863977,0.212829736211031
PRES_KLOBUCHAR_BEAT_DONALD_TRUMP_NV_SP,"Nosotros, no. Democrat has a Nevada, Donald Trump Klobuchar.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_KLOBUCHAR_BEAT_DONALD_TRUMP_NV_SP.wmv,0.863977,0.212829736211031
PRES_KLOBUCHAR_HIS_EGO,"We have a president who thinks everything is about him, his tweets. His golf courses, his ego, but I think the job is about you. Your Healthcare, your school, your security, your family, and your future. I'm Amy Klobuchar to be a president and a commander-in-chief who restores decency to the White House and get things done for you. That's why I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_KLOBUCHAR_HIS_EGO.wmv,0.863977,0.212829736211031
