alt,transcript,link,alpha,wmp_ratio
PRES_REASONTOBELIEVE_GREW_UP_HARD_60,"Chicago Public Schools appointed by President Clinton's African-American to be elected governor for eight years. They've all turned into result on his govern for everyone everywhere. Not just the people who voted for us. Now, the Vault Patrick is running for president because we need a leader who understands what it's like. When a governor who has delivered results and isn't part of the mess in Washington. Deval Patrick, a proven leader who can win.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_REASONTOBELIEVE_GREW_UP_HARD_60.wmv,0.7732577,0.212829736211031
PRES_RVAT_PLAN,"A healthcare crisis to crisis & Chaos, Republicans to get America working. Again, Republican voters against Trump a kiss response.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_RVAT_PLAN.wmv,0.7732577,0.212829736211031
PRES_SANDERS_BELONGS_TO_US_NH,"Donald Trump is the most corrupt president in American history, but the greed and Corruption. Undermining. Our democracy is bigger than one man. And so is the solution. When we stand together. We will make them pay their fair share, provide better wages for workers and equal pay for women. We will expand Social Security and guarantee Health Care fraud. I'm Bernie Sanders and I approve this message because it doesn't belong to Trump at his billionaire friends. It belongs to us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_BELONGS_TO_US_NH.wmv,0.7732577,0.212829736211031
PRES_SANDERS_BELONGS_TO_US_NO_DATE,"Donald Trump is the most corrupt president in American history, but the greed and Corruption. Undermining. Our democracy is bigger than one man. And so is the solution. When we stand together, we will provide better wages for workers and equal pay for women. We will expand Social Security & Guaranty Healthcare fraud. I'm Bernie Sanders and I approve this message because the future doesn't belong to Trump and his billionaire friends. It belongs to us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_BELONGS_TO_US_NO_DATE.wmv,0.7732577,0.212829736211031
PRES_SANDERS_BELONGS_TO_US_NV,"Donald Trump is the most corrupt president in American history, but the greed and Corruption. Undermining. Our democracy is bigger than one man. And so is the solution. When we stand together. We will make billionaires pay. Their fair share provide better wages for workers and equal pay for women. We will expand Social Security & Guaranty healthcare for all. I'm Bernie Sanders and I approved because the future doesn't belong to Trump and his billionaire friends. It belongs to us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_BELONGS_TO_US_NV.wmv,0.7732577,0.212829736211031
PRES_SANDERS_BELONGS_TO_US_WORKER,"Donald Trump is the most corrupt president in American history, but the greed and Corruption. Undermining. Our democracy is bigger than one man. And so is the solution. When we stand together. We will make them pay their fair and equal pay for women. We will expand Social Security & Guaranty, healthcare for all. I'm Bernie Sanders and I approve this message because the future doesn't belong to Trump at his billionaire friends. It belongs to us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_BELONGS_TO_US_WORKER.wmv,0.7732577,0.212829736211031
PRES_SANDERS_FIGHTS_FOR_US,"Bernie Sanders leading the fight to guarantee Health Care Now. Hard-working people betrayed by Trump struggling to survive. Bernie Sanders has, he always has Bernie Sanders and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_FIGHTS_FOR_US.wmv,0.7732577,0.212829736211031
PRES_SANDERS_FIGHTS_FOR_US_60,"Powerfully. Influenced my life and my values. Bernie Sanders. Standing up for civil rights seniors veterans, and our children's future or other powerful special interests. Paragon Nation apart. Hard-working people betrayed by trump, our Healthcare System. That makes enormous profits for insurance companies and a planet on the brink of a climate disaster. Bernice. Is President because he always has?",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_FIGHTS_FOR_US_60.wmv,0.7732577,0.212829736211031
PRES_SANDERS_FIGHTS_FOR_US_STRIKE,"Bernie Sanders. Hard-working people betrayed by Trump struggling to survive. Bernie Sanders, Bernie Sanders, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_FIGHTS_FOR_US_STRIKE.wmv,0.7732577,0.212829736211031
PRES_SANDERS_FIGHTS_FOR_US_STRIKE_60,"Bernice. American workers leading the fight to guarantee healthcare for a long standing up for civil rights seniors veterans, and our children's future Wall Street, the drug companies or other powerful special interest. Our country is at a turning point, a dangerous demagogue paragon. Hard-working people betrayed by Trump a healthcare system. That makes enormous profits for drug and insurance companies and a planet on the breath of a climate disaster. Bernie Sanders. is President, because he always, I'm Bernie Sanders and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_FIGHTS_FOR_US_STRIKE_60.wmv,0.7732577,0.212829736211031
PRES_SANDERS_FOR_ALL_NV,Huge tax breaks for the rich Bible represent.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_FOR_ALL_NV.wmv,0.7732577,0.212829736211031
PRES_SANDERS_FOR_GENERATIONS,"For 100 years, presidents have talked about the need to guarantee health care for. Can this matter of Medical Care fraud? That is healthier is not just a privilege, but a right for every single American and finally, pass Medicare for all, I'm Bernie Sanders and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_FOR_GENERATIONS.wmv,0.7732577,0.212829736211031
PRES_SANDERS_GROWING_UP,"Bernie Sanders, he's fighting to survive. We need a hug.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_GROWING_UP.wmv,0.7732577,0.212829736211031
PRES_SANDERS_GROWING_UP_60,"Growing up in a family that struggle economically powerfully, influenced, my life, and my values. Bernie Sanders has for American workers leading the fight to guarantee health care for a long standing up for civil rights seniors veterans, and our children's future the drug companies for other powerful. Special interests for us, during our nation of our hard-working. People betrayed by trump, our Healthcare System. That makes an enormous profits were drunk and insurance companies and a planet on the breath of a climate disaster.Bernie Sanders. Is President because we always have. Tom Bernie Sanders, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_GROWING_UP_60.wmv,0.7732577,0.212829736211031
PRES_SANDERS_GROWING_UP_CA,"Text struggled economically, politically influenced by value. Bernie Sanders, Turning Point hard-working people betrayed by Trump struggling to survive. In this month. We need to fight. Bernie Sanders will fight for us present because he always I'm Bernie Sanders and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_GROWING_UP_CA.wmv,0.7732577,0.212829736211031
PRES_SANDERS_GROWING_UP_NO_DATE,"Powerfully influenced by value to raise wages and guarantee healthcare for all. Now, our country is at a turning point, hard-working people betrayed by Trump struggling to survive because he always has",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_GROWING_UP_NO_DATE.wmv,0.7732577,0.212829736211031
PRES_SANDERS_GROWING_UP_NV,My value Bernie Sanders. Hard-working. To survive. because he Bernie Sanders and I approve this.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_GROWING_UP_NV.wmv,0.7732577,0.212829736211031
PRES_SANDERS_GROWING_UP_SUPER_TUESDAY,"Volume Bernie Sanders health care for all. Now, our country is at a turning point. Hard-working people betrayed by Trump struggling to Bernie Sanders as president because he always has",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_GROWING_UP_SUPER_TUESDAY.wmv,0.7732577,0.212829736211031
PRES_SANDERS_MEDICARE_FOR_ALL,My son was diagnosed with wanting a going to be any credit. There's no for us and we've got a quick and for you.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_MEDICARE_FOR_ALL.wmv,0.7732577,0.212829736211031
PRES_SANDERS_OBAMA,"Bernie is somebody who has the virtue of saying exactly what he believes. Great authenticity, great passion and his Fearless burning sword on the veterans committee in gotten bills. I think people are ready for a call to action who cares about them. And they're going to find it and burning. I'm Bernie Sanders and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_OBAMA.wmv,0.7732577,0.212829736211031
PRES_SANDERS_STRIVE,"Do the other thing? But because they are hard President, Kennedy knew that settling for half-measures wasn't good enough. So, when candidates say, we can't guarantee healthcare for all. Make College affordable, combat, climate change will create a world at peace. Remember, America is best that we strive to do big things. Even when it's hard on Bernie Sanders and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_STRIVE.wmv,0.7732577,0.212829736211031
PRES_SANDERS_STRIVE_NH,"Not because they are easy, but because they are hard President. Kennedy knew that settling for half-measures wasn't good enough. So, when candidates say, we can't guarantee healthcare for all make. How was your portable for all combat? Climate change, will create a world at peace. Remember, America is best when he tries to do big things, even when it's hard. I'm Bernie Sanders. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_STRIVE_NH.wmv,0.7732577,0.212829736211031
PRES_SANDERS_STRIVE_NO_DATE,"Send Estacada. Are easy, but because they are hard, President Kennedy. Ruled that settling for half-measures wasn't good enough. So, when candidates say, we can't guarantee healthcare for all. Make College affordable for combat climate change, will create a world at peace. Remember, America is best when he tried to do big things, even when it's fine. I'm Bernie Sanders. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_STRIVE_NO_DATE.wmv,0.7732577,0.212829736211031
PRES_SANDERS_WHAT_HAPPENS,Huge tax breaks to the rich while the middle class continues to struggle. Our campaign is funded by the working people of this country. Those are the people that I will represent a livable wage. I'm Bernie Sanders and I approve this message because we need an economy that works for all of us.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_WHAT_HAPPENS.wmv,0.7732577,0.212829736211031
PRES_SANDERS_WHAT_HAPPENS_CA,Which tax breaks for the rich. That's what happens. When billionaires control. The political system is funded by the working people of this country knows in the Bible represent. No more tax breaks to billionaires. We are going to get a whole people and create up to 20 million because me and call me that works for all of us. Just wealthy campaign.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_WHAT_HAPPENS_CA.wmv,0.7732577,0.212829736211031
PRES_SANDERS_WHAT_HAPPENS_NO_DATE,"Huge tax breaks for the rich, while the middle class and continues to struggle. That's what happens. When billionaires control the political system. How campaign is funded by the working people of this country and those little people Bible represent. We are going to prove this message because we need, that works for all of us. Just quality campaign contributors.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_WHAT_HAPPENS_NO_DATE.wmv,0.7732577,0.212829736211031
PRES_SANDERS_WHAT_HAPPENS_NV,"Huge tax breaks to the rich, while the middle class continues to struggle. That's what happens. When billionaires are able to control the blood. Quadpay. Because we need an economy that works for all of us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_WHAT_HAPPENS_NV.wmv,0.7732577,0.212829736211031
PRES_SANDERS_WHAT_HAPPENS_PEOPLE,That's what happens when I go represent all of us.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_WHAT_HAPPENS_PEOPLE.wmv,0.7732577,0.212829736211031
PRES_SANDERS_WHAT_HAPPENS_SUPER_TUESDAY,"Huge tax breaks for the rich, while the middle class continues to struggle. That's what happens when billionaires are able to control the political system. Our campaign is funded by the working people of this country knows. We are going to guarantee Healthcare 20, people in Creative to 20 million good-paying jobs. Approve, this message because when you don't call me that works for all of us. Just multi campaign contributors.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_WHAT_HAPPENS_SUPER_TUESDAY.wmv,0.7732577,0.212829736211031
PRES_SCOTT_DICTATOR_SP,"The Castro was the worst guy in the world, Venezuela, a dictator. Inacceptable.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SCOTT_DICTATOR_SP.wmv,0.7732577,0.212829736211031
PRES_SEIU_MAN_OF_ACTION_SP,"What about Joe, Biden?",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SEIU_MAN_OF_ACTION_SP.wmv,0.7732577,0.212829736211031
PRES_SESTAK_ADMIRAL_JOE,Meet Admiral Joe sestak. 31 years in the Navy commanded. An aircraft carrier battle group in the Afghan war served in the Clinton White House. 14 years ago. Our daughter deep brain cancer. Thanks for a great. Military Healthcare. I went to Congress wear white for the same care for all of Eric and Alex beat cancer. Again. This year. I resolved that run for president because Americans need someone they can trust someone accountable to them unite this country and I,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SESTAK_ADMIRAL_JOE.wmv,0.7732577,0.212829736211031
