alt,transcript,link,alpha,wmp_ratio
PRES_BIDEN_UPDATE_60,"When Joe Biden wants an update on the virus, he calls on the nation's top health experts working together for all Americans is what Joe does. When writing his health care plan, Joe Biden worked with both doctors and patients to make Healthcare affordable. By lowering premium reducing drug costs, and protecting people with pre-existing conditions, small business owners and workers to create his economic plan, that cuts taxes from middle-class families create as much as $15,000. A Year. Joe Biden's plans will help Working Families immediately by making the super-rich finally pay their fair share for Joe. He's never been about you. Go always been about the work. She can do for Working Families. He's always done, Joe. Biden, bring everyone to the table and get them done. I'm Joe Biden and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_UPDATE_60.wmv,0.7920024,0.212829736211031
PRES_BIDEN_UP_TO_US,"This election will decide the rights of Americans for years to come. So it's up to us each and everyone of us to use every tool. We have to fight for ourselves and our family. When we vote things change, when we vote things get better and we can have an economy that works for working, Family Farm, Harris, and I'm asking you to vote for Joe, Biden, Joe Biden. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_UP_TO_US.wmv,0.7920024,0.212829736211031
PRES_BIDEN_WHAT_HAPPENS_NOW_60,"What happens now now that the rents do but they've cut your pay now that the virus has cost lives but your health care cost too much now that our president has had months, but he still doesn't have a plan. What happens now, Joe Biden knows how to lead through a crisis because he's done it before. When our economy was on the verge of collapse of jobs in the virus is increasing testing for healthcare workers, and mandates Nationwide as president. He'll get Working Families back on their feet by lowering healthcare costs and helping small businesses recover. So what happens now we elect a president who will build back better.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_WHAT_HAPPENS_NOW_60.wmv,0.7920024,0.212829736211031
PRES_BLOOMBERG_PROMISE_60,"America once made a promise to middle-class kids kids like Mike Bloomberg were card and you can make good, but Mike new was also important to do good. He built a company from scratch, creating 20,000 jobs with Quality Healthcare and paid leave in the shadow of 911. Mike is elected mayor of a shaken City. He rebuilds creating 400,000 new jobs to help the struggling, middle-class improving care, and safety for seniors and raising teacher pay in graduation rate. After being Mayor, Mike takes on new challenges helping cities Across the Nation, deliver for the middle class. Providing scholarships for college, driving Innovations in job training, helping pass gun safety laws and supporting efforts to combat climate change. Now. Mike is running for president to be Trump and have the wealthy pay, their fair share to build an economy that works for everyone. Mike Bloomberg for president.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_PROMISE_60.wmv,0.7920024,0.212829736211031
PRES_BLOOMBERG_PUERTO_RICO_SP,"Puerto Rico, Puerto Rico.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_PUERTO_RICO_SP.wmv,0.7920024,0.212829736211031
PRES_BLOOMBERG_SLOGAN_60,"Anyone hear the slogan, Mike will get it done. Okay, let me tell you what it is as mayor. I expanded Health Care coverage as president. I'll build on Obamacare because Healthcare is a right. I created nearly 500,000 jobs in New York City as president. I'll build an economy that delivers good jobs with high wages. I'll take on the gun lobby and Save. Rights. As mayor, I held myself accountable for results as president. I'll offer Common Sense plans and I will get it done. So, let's stay on the offensive and let when I'm like Bloomberg, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_SLOGAN_60.wmv,0.7920024,0.212829736211031
PRES_BLOOMBERG_THIS_GUY,"This guy spends his time tweeting. This guy gets things done Bloomberg of the global news and information Company by taking on the toughest competition. Greeting. 20,000 jobs is New York mayor. He guided the shaken City in the wake of 9/11 improving Services. Revitalizing old industrial signs supporting small businesses, creating jobs. Trump's divided nation. Mike steady leadership will build an economy where everyone can get it at. I'm Mike Bloomberg and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_THIS_GUY.wmv,0.7920024,0.212829736211031
PRES_BLOOMBERG_UNIQUE_LEADER,"The economy has a unique leader. Mike Bloomberg's created over 400,000 jobs as president and opportunity economy that works for us tax fairness with a wealthy pay, their fair, share and affordable college and high school vocational training. So people can succeed in the new economy, economic security, lower-cost Healthcare and affordable. Middle-class housing proven leadership to build an economy where people don't just get buy. They get ahead. I'm Mike Bloomberg and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_UNIQUE_LEADER.wmv,0.7920024,0.212829736211031
PRES_BLOOMBERG_WORKING_TOGETHER,"A country that is standing up for I can, I build teams? Is Richard, good ideas, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_WORKING_TOGETHER.wmv,0.7920024,0.212829736211031
PRES_BOOKER_HE_WILL_WIN_60,"There's a spirit in this country. That is so powerful. The spirit of people who are It's a story of people constantly Dentistry to make the best of what it means to be an American, because they have found a way to have faith. We Face perilous times. The question is, will we show level of Courage? Call of this election is a call to unite in common, cause and common purpose, because we know if our face, if we have a common death and as your president, that's how I will move us forward together. I'm Cory Booker and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BOOKER_HE_WILL_WIN_60.wmv,0.7920024,0.212829736211031
PRES_BUTTIGIEG_CLIMATE_CHANGE,"Climate change is too important for us to allow it to keeping a divisive and partisan issue and the solutions are going to come from Washington difference between me and the others is that I believe that we need for all of us rule, America's industrial workers. The solution can't come about without them. Instead of beating up some Americans over this issue. I want to recruit them as part of a new clean energy economy. This is about saving communities. It's about saving our future and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BUTTIGIEG_CLIMATE_CHANGE.wmv,0.7920024,0.212829736211031
PRES_BUTTIGIEG_DOUGLASS_PLAN_ENDORSED_SC,"He has an awesome economic plan for African Americans in the African American community in the shadow of systemic racism. That has to be addressed intentionally, mayor. Pete is a man of integrity. We need right now.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BUTTIGIEG_DOUGLASS_PLAN_ENDORSED_SC.wmv,0.7920024,0.212829736211031
PRES_BUTTIGIEG_DOUGLASS_PLAN_SC,"Keith has an awesome economic plan for African-American that matter in the African-American Community understands that the shadow of systemic racism, that has to be addressed intentionally, mayor, Pete has a man of integrity and that we need right now. People move us in the right direction and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BUTTIGIEG_DOUGLASS_PLAN_SC.wmv,0.7920024,0.212829736211031
PRES_BUTTIGIEG_TEAM_PETE,"Teen Pete because he has the greatest chance of defeating Donald Trump. He is committed to raising the economic security of violence. He can, but independent and positive thinking, Republicans forward is the person that can stand toe-to-toe with President Trump and defeated. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BUTTIGIEG_TEAM_PETE.wmv,0.7920024,0.212829736211031
PRES_BUTTIGIEG_THE_FIRST_DAY_AFTER_SP,America.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BUTTIGIEG_THE_FIRST_DAY_AFTER_SP.wmv,0.7920024,0.212829736211031
PRES_CFGACTION_DRIVE,"Like to drive, I used to think I was pretty good driver to eliminate oil and gas jobs and analyst estimates stocks would crash up to 25%. At fighting takes the wheel, crushing your retirement. The brakes on bikes. He'll wreck our economy Club for Growth.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_CFGACTION_DRIVE.wmv,0.7920024,0.212829736211031
PRES_CFGACTION_FORTY_SIX,"Bernie Sanders wants to be our 46th president, but he's nothing like the rest. Transforming the economy to meet extreme environmental, standards, and it said, he'd be our oldest president ever. Is responsible for the content of this.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_CFGACTION_FORTY_SIX.wmv,0.7920024,0.212829736211031
PRES_CTDTP_ALL_OVER_HARRIS_SP,Minnie Mouse birthday.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_CTDTP_ALL_OVER_HARRIS_SP.wmv,0.7920024,0.212829736211031
PRES_CTDTP_ALL_OVER_SP,The name of the tool that part is the Moon.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_CTDTP_ALL_OVER_SP.wmv,0.7920024,0.212829736211031
PRES_FFPAC_MIDDLE_CLASS_VALUES,Middle-class values do doesn't need to be the center of attention or Sam self on TV. He has always focused on getting the job done. Joe. Let us out of the 2008 recession and increase health coverage form million as president. Do focus on getting us out of our crises. He'll listen to experts work across the aisle and put the American people first.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_FFPAC_MIDDLE_CLASS_VALUES.wmv,0.7920024,0.212829736211031
PRES_FFPAC_TALK_IS_CHEAP,"Because talk is cheap done in the last economic crisis. President Obama trusted chose to leave the recovery and bring us back. Now. He has the plan to do it again 2 or 5. And we invest in job and will help from middle-class families to listen to experts to get control of the virus. So we can build back even better Joe, Biden up residents to get it done.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_FFPAC_TALK_IS_CHEAP.wmv,0.7920024,0.212829736211031
PRES_FUTURE45_IN_THEIR_OWN_WORDS,"Trump in their own words. The economy. I will shut it down. I would listen to the scientists or people want to work. They want to go back. They have to go back in the history and I could have your taxes are going to be raised, not cut out for too long future. 45 is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_FUTURE45_IN_THEIR_OWN_WORDS.wmv,0.7920024,0.212829736211031
PRES_FUTUREFORWARDUSA_SOMEDAY_SOON,"Someday soon life will feel normal again. But covid-19 simpact will endure caused will remain. You can try, trust you the same guy who mishandled the response to rebuild. Wall Street in times of economic crisis. He was relentless, President Obama put Joe in charge of our last National Recovery. So he's ready for this one feature forward, USA Pac is responsible for the content of this ad.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_FUTUREFORWARDUSA_SOMEDAY_SOON.wmv,0.7920024,0.212829736211031
PRES_GABBARD_YOUR_INTERESTS,"I want a presidential, put your interests ahead of the Rich and Powerful made Tulsi gabbard decorated War veteran. Who will attend wasteful, regime-change Wars and new cold, too. Invested home in affordable. Quality Healthcare green economy, and good. Paying jobs. Tulsi will fight climate change and strongly protect Medicare Social Security and middle-class families. I approve this message because I'm running for president.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_GABBARD_YOUR_INTERESTS.wmv,0.7920024,0.212829736211031
PRES_INDEPENDENCEUSAPAC_NEWSPAPERS_REPORT,"Newspapers report on Trump holds rally coronavirus cases surge in his weight and it's happening across our state hospitals are without needed, medical supplies again, and the president offers rounds instead of a plan for us. That means more covid, cases, lost jobs, and our economy, even more by his chaos Independence. USA pack is responsible for the content of this.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_INDEPENDENCEUSAPAC_NEWSPAPERS_REPORT.wmv,0.7920024,0.212829736211031
PRES_INDEPENDENCEUSA_RAISED,"Joe Biden was the middle-class kid. His dad struggle to support the family as President. Joe. Biden will help us. Get ahead a tax cut for the middle class. More money in our pockets tax credits, to help small businesses. Get back on their feet of plan to make education, more affordable by American, to create good-paying jobs. A president to rebuild our economy, a president, for the middle class Independence, USA package responsible for the content of this advert.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_INDEPENDENCEUSA_RAISED.wmv,0.7920024,0.212829736211031
