alt,transcript,link,alpha,wmp_ratio
PRES_STEYER_RESULTS,"We tried to get the politicians to deal with the problem, but they wouldn't so we took it to the voters and forced big tobacco to pay its share of healthcare cost. 350 oil companies for new clean are locked and closed. The billion-dollar corporate tax loophole to fund public school by going directly to the people. We got results that I'm Tom steyer and I approve this message. Let's make change happen.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_STEYER_RESULTS.wmv,0.8995223,0.212829736211031
PRES_STEYER_TEARING_OUR_COUNTRY_APART_60,"President Trump is tearing. Our country. Apart is trade Wars are taxing. American workers, is immigration policies are separating parents from their children. Option are threatening. The rule of law and is racist rhetoric as a response. Is there, going on vacation for 6 weeks? Seriously? We're in a crisis public hearings on Tom steyer. And I approve this message, because we have to stand up to Donald Trump before he destroys our democracy. Join me together.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_STEYER_TEARING_OUR_COUNTRY_APART_60.wmv,0.8995223,0.212829736211031
PRES_TAXMARCH_CNN_DIDN'T_ASK,"At their last presidential debate. CNN didn't ask anything about Trump's tax law. Didn't ask about the top 1% of American middle-class taxes, go up and seeing and ignore the GOP endangering Medicare and Social Security to pay for their tax giveaway at the upcoming debate in Ohio. CNN. Let's talk about it.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_TAXMARCH_CNN_DIDN'T_ASK.wmv,0.8995223,0.212829736211031
PRES_TBTW_GREAT_AMERICAN_COMEBACK,Under President Trump ever been that great. American comeback take back to West. It was possible that the content of this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_TBTW_GREAT_AMERICAN_COMEBACK.wmv,0.8995223,0.212829736211031
PRES_TRUMP_CARDS,I'm Donald J. Trump and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_TRUMP_CARDS.wmv,0.8995223,0.212829736211031
PRES_TRUMP_CONTROLLED,"Simply controlled by the extreme left. Our taxes should vote for President Trump. We had the lowest unemployment rate in over 50 years, the lowest unemployment rate for women and Hispanics. There's a better future for my children grandchildren. And so thankful to President Trump.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_TRUMP_CONTROLLED.wmv,0.8995223,0.212829736211031
PRES_TRUMP_DESPACITO_SP,/. I'm Donald Trump and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_TRUMP_DESPACITO_SP.wmv,0.8995223,0.212829736211031
PRES_TRUMP_DIMINISHED_AND_WEAK,"Joe Biden can't fix. Our economy, fighting supports, massive tax increases on Working Families, trade deals that that China and Mexico, steal, our jobs, and the Steep for illegal immigrants jobs. America would become to mention. We just like B, President Trump gave us the strongest economy. America has ever known millions of new jobs, lowest unemployment rate for Black and Hispanic Americans, and he will do it again. I'm Donald J. Trump and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_TRUMP_DIMINISHED_AND_WEAK.wmv,0.8995223,0.212829736211031
PRES_TRUMP_EMBRACED,"Joe Biden had embrace the policy that the radical left trillions in new taxes, crushing middle-class families, illegal immigrants, citizenship for the 11 million undocumented folks reducing police funding. Yes. Don't let them take over America on Donald J. Trump, and I approve this mess.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_TRUMP_EMBRACED.wmv,0.8995223,0.212829736211031
PRES_TRUMP_KISS_GOODBYE,"If more taxes, I feel very confident. President Trump's ability to get our economy back to, it was an even better before the pandemic. All right, he was the best hit ever. Been the best in the world. If Donald Trump States President, my outlook for the future is incredibly optimistic. Its Limitless.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_TRUMP_KISS_GOODBYE.wmv,0.8995223,0.212829736211031
PRES_TRUMP_LIBERAL_IDEAS,"Old liberal ideas would crush our economy, just as its recovery. Restoring. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_TRUMP_LIBERAL_IDEAS.wmv,0.8995223,0.212829736211031
PRES_TRUMP_NO_WAY_SP,"2.8, / 0.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_TRUMP_NO_WAY_SP.wmv,0.8995223,0.212829736211031
PRES_TRUMP_PUERTO_RICO_SP,"I Do by then, sleep or do Porto Rico, by Donald J. Trump. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_TRUMP_PUERTO_RICO_SP.wmv,0.8995223,0.212829736211031
PRES_TRUMP_RADICAL,Many of the ideas we fought for that just a few years ago were considered radical on now mainstream these right? Joe? Biden. Embrace the policies of the radical left. Your taxes are going to be raised. Not cut. Fanning fossil fuels in Joe Biden's America. I'm Donald J Trump and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_TRUMP_RADICAL.wmv,0.8995223,0.212829736211031
PRES_TRUMP_RADICAL_CORRUPT_EXTREME_60,"Joe Biden has proposed raising taxes by trillions of dollars and is partnering with self-described socialist. Bernie Sanders, Green, New Deal, Joe Biden support amnesty for illegal immigrants and Sanctuary cities. Joe. Biden has turned his back on law enforcement and supports redirecting funds away from the police and Joe Biden didn't even have the courage to condemn the anarchist, rioting in American cities, during his own DNC convention. Joe Biden, radical corrupt screen dangerous. Donald Trump is fighting for on the border of every American citizen. On November 3rd. Your family's safety, is on the ballot, Joe Biden's, a 47-year swamp creature that has accomplished nothing and President. Donald Trump is fighting to keep every American safe and secure vote. Donald Trump 2020 for you and your family's Safety and Security. I'm Donald Trump and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_TRUMP_RADICAL_CORRUPT_EXTREME_60.wmv,0.8995223,0.212829736211031
PRES_TRUMP_REAL_BIDEN_PLAN,"What would Joe Biden's plan do for you? He's a 14% tax hike on middle-class families, 82% of Americans would pay more and Biden is Joe Biden's, a career politician who spent decades raising taxes. Donald J Trump, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_TRUMP_REAL_BIDEN_PLAN.wmv,0.8995223,0.212829736211031
PRES_TRUMP_SAYS,"Joe Biden says, middle class families and small businesses and it's the biggest tax, increase in history. Compete for American jobs.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_TRUMP_SAYS.wmv,0.8995223,0.212829736211031
PRES_TRUMP_TAKEOVER,"Joe Biden has embrace the policy that the radical left trillions. Crushing middle-class families, 11 million illegal immigrants for the police funding. Yes. Absolutely. The radical left has taken over Joe Biden, and the Democratic party. Don't let them take over America on this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_TRUMP_TAKEOVER.wmv,0.8995223,0.212829736211031
PRES_TRUMP_VERY_SCARED,"I would be very scared, stiff, Joe Biden became president and the only barrier between us and socialism is President Trump. President Trump is the right person for this station to economy. This is a president that had kept his promises Trump because he cares about people, like me and Donald J Trump. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_TRUMP_VERY_SCARED.wmv,0.8995223,0.212829736211031
PRES_TRUMP_VOTER_ROUNDTABLE_60,"Glendale, and I'm here to talk to voters in both parties about the upcoming election. Will you always info Republican? I was a lifelong. Democrat is to Lindale. I don't recognize the Democratic party of today. I think, Joe Biden's can raise my taxes until jobs. He's committed to the far-left Socialists and contended that Bernie Sanders and the AOC crowd has promoted. The only barrier between us and socialism is President Trump. President Trump is delivering on all he said he would do. This is a president that has kept the right person for this stations economy by the only politician that seems to get it.I will vote for President Trump because he cares about people, like you and Donald J Trump. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_TRUMP_VOTER_ROUNDTABLE_60.wmv,0.8995223,0.212829736211031
PRES_TRUMP_WHAT_DOES_THAT_MEAN,"Did you like me? Your taxes are going to be raised not cut. What does that mean for? You has taken out of your paycheck, higher gas prices at the pump and utility bills at home. Skyrocketing you compete with illegal immigrants to keep your job and economy in Ruins. President. Trump is bringing jobs back. Historic came 10.6 million new jobs in four months. President Trump before he's doing it again. I'm Donald J. Trump and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_TRUMP_WHAT_DOES_THAT_MEAN.wmv,0.8995223,0.212829736211031
PRES_TRUMP_WHAT_DOES_THAT_MEAN_UPDATED,"Could you like me? Your taxes are going to be raised, not cut, that mean for you. How is Holden comes down $6,500 a year Tire gas prices at the phone and utility bills at home. I'm going to raise taxes. Small, businesses pay more 5 million jobs, for you. I'm Donald J. Trump and I approve this mess.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_TRUMP_WHAT_DOES_THAT_MEAN_UPDATED.wmv,0.8995223,0.212829736211031
PRES_UNITETHECOUNTRY_REBUILD_THE_ECONOMY,"How would Joe Biden rebuild, the economy investment ports, roads and bridges more rural Broadband, a $15 minimum wage and the trade war and rebuilt manufacturing tax. Got such a $400,000 in income invest in the Auto industry and make by American on National Guard with Joe Biden, will build. Back better unite? The country is responsible for",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_UNITETHECOUNTRY_REBUILD_THE_ECONOMY.wmv,0.8995223,0.212829736211031
PRES_UNITETHECOUNTRY_STEPS,"Joe Biden's dad, climbed one evening. So he could sit at the end of this bed and tell young. Joe. He was leaving to find a job hard times because he's lived in. It's why his recovery plan will list all of us making by American and National cause and cutting taxes on the middle class. He will be a president. We can believe in",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_UNITETHECOUNTRY_STEPS.wmv,0.8995223,0.212829736211031
PRES_WARREN_SOCIAL_SECURITY,"Today most retirees rolling on Social Security and immediate $200 a month and Social Security benefits and it's paid for by asking the wealthiest 2% of Americans to pay a little more. I've got a plans to biggest increase to Social Security benefits, like to get it done.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_WARREN_SOCIAL_SECURITY.wmv,0.8995223,0.212829736211031
PRES_YANG_BILLIONS,We need to rewrite the rules of the 21st century economy to make it work for us as president for big corporations to pay their fair share. So we can not paycheck-to-paycheck. I'm Andrew Yang and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_YANG_BILLIONS.wmv,0.8995223,0.212829736211031
PRES_YANG_CLIMATE_IS_IN_CRISIS,Iowa has suffered devastating floods and tornadoes other states scorching wildfires and super hurricanes are climate is in crisis. I'm Andrew Yang. The time to act was decades ago as president. I won't leave big polluters like the oil and gas industry get billions in tax breaks and subsidies and the corporate handouts and crack down on those causing climate change. I approve this message because I'm the only candidate who supports our constitutional climate amendment to protect our future.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_YANG_CLIMATE_IS_IN_CRISIS.wmv,0.8995223,0.212829736211031
PRES_YANG_OUR_SON,"Andrew and I can't imagine what it's like to have a child who is sick and you can't help them. Our oldest son has special needs. We can care for him, but thousands of parents without Healthcare can't. If my husband, Andrew Yang is President. He'll fight for Medicare for all including Mental Health Coverage. I'm Andrew Yang and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_YANG_OUR_SON.wmv,0.8995223,0.212829736211031
PRES_YANG_PAYCHECK_IA,"Most Iowans live paycheck to paycheck, plus some of our biggest corporations, make billions and pay nothing in taxes. The economy is transforming displacing millions of jobs, and it's getting harder and harder to get by every year. I'm Andrew Yang. I'm proposing a solution as big as the problem, every American over 18 receives, $1,000, a month, corporations pay their fair share of Andrew Yang. And I approve this message to rewrite the rules of the economy and put Humanity first.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_YANG_PAYCHECK_IA.wmv,0.8995223,0.212829736211031
PRES_YANG_SOCIAL_SECURITY,"Is a Lifeline but millions of seniors and I approve this message. My proposal give every American $18,000 a month to current Social Security benefits, making it. The largest increase in users will receive in history. It's time to rewrite the rules to make them pay their fair share. So all Americans can have the future.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_YANG_SOCIAL_SECURITY.wmv,0.8995223,0.212829736211031
